trial,x,y,z,dx,dy,dz,energy
7,0.03342678341557087,-0.0405859916684556,-0.003000000674450199,-0.33050771424260467,-0.4960043999015053,0.8029597039107731,9.84734064020105
7,0.03232576722347709,-0.039758457534241926,-0.003000000209664002,-0.5244685919465976,-0.45755868392628696,0.718033945454668,13.618624222159246
7,0.03243209010524397,-0.03956896916898664,-0.003000000143012234,0.15919158161403119,-0.2770380832959777,0.9475800445064864,3.937434778767333
7,0.036598440503226505,-0.006652128069551337,-0.209999985588117,0.7721373122839345,0.3472082733133743,-0.5322127261929074,7.709194265014498
7,0.03375724246622139,-0.04017510582713715,-0.002751783737622342,0.17297369666549572,-0.7355247474555155,0.655044613856471,9.313366737876681
7,0.04597928279221995,-0.04609279964369126,-0.20999998476264192,0.6515149368460552,-0.21877041954311796,-0.726407454944819,7.002631659435639
7,0.03654755510058884,-0.040125961411664315,-0.0030000002729720404,-0.6251100278666196,-0.05557749174531204,0.7785554543331475,13.083374263015042
7,0.07197004735597551,-0.06771752872582057,-0.20999998598651082,0.9510615654410471,0.2070898680087992,-0.22933749215713237,8.103986603088112
7,0.03640875464933921,-0.046487795686816706,-0.2099999846571331,0.014129771519861998,0.44597731365321786,-0.8949327266691361,6.345622034277059
7,0.037006799976946975,-0.039833228364998335,-0.002986237603005561,0.6655143048390985,-0.7463796386298753,-0.00285396097881162,8.520006240608573
7,0.03506474645614804,-0.04093453846757106,-0.0030000024224876988,0.3439326391220772,-0.24036849251655798,0.9077077324512779,4.9272155290589374
7,0.09277395903094779,-0.037965421371911154,-0.20999998570192957,-0.5882150417021671,-0.6086665231925668,-0.5324735939555973,5.735756958429048
7,0.06251200241182525,-0.037302502145809616,-0.20999998432477424,-0.16349272855504104,-0.5502634575795009,-0.8188285870451034,7.875062664600998
7,-0.017311997946719213,-0.012486249163757346,-0.20999998595024771,-0.33078604965968206,0.8591311663631811,-0.39047948516405073,5.968948304181665
7,0.08609633792367025,-0.04733106718138751,-0.20999998575355194,0.13038689163740674,0.2748800517805645,-0.9525965649855394,5.101901914274688
7,0.038347111284693716,-0.03856323233280072,-0.0028025751785259864,0.8168997390143973,-0.4291757936185257,-0.3853348603099881,4.482547166498432
7,-0.0031915489669790686,-0.058833279459873045,-0.20999998569073947,-0.41256218538600326,-0.7887819929145573,-0.45564834120543524,5.064427990163522
7,0.03497829732603146,-0.04037300790221733,-0.0028139695728744687,-0.19354264970352875,-0.9313801625011177,-0.3083378595714915,16.112201971039976
7,0.035166184032992,-0.04036961299122624,-0.0026455714593954156,-0.48343160494848597,-0.8541362753204138,0.1916901315109913,7.287738890066974
7,0.03468667012564778,-0.04036077509733065,-0.0028470454531687936,-0.19702645783058495,-0.9602569084274455,0.19770494362078395,15.528165786512279
7,0.034851979849475176,-0.04037032590631773,-0.0028229564395460937,0.1774396209834861,-0.9822711315069759,0.06048640436694128,6.528210975333618
7,0.010370618038186358,-0.04040142593497072,-0.20999998484505447,0.2664236418912237,-0.45921439799230707,-0.84743175519801,7.539456288612418
7,0.01210317015474265,-0.04129237049947527,-0.20999998588486507,-0.3143484732460902,-0.4449559537295426,-0.8385697565548648,5.194596562372591
7,0.03332554940075497,-0.040101736336757364,-0.0030000001044917877,-0.23920683817308108,-0.4193405086004795,0.8757474672632107,21.292750029320924
7,0.044599672853932945,-0.07459919814054483,-0.20999998548979787,0.1276883945421467,-0.1320676750695271,-0.9829820970399102,7.480277968812393
7,0.03901786820125404,-0.04131907351809982,-0.003000000050289264,-0.124517816763162,0.24855949595913004,0.9605797677845805,5.353075075973561
7,0.03339575796622133,-0.0404212317989915,-0.0030000000925093978,-0.08171781953722158,-0.24196566709509304,0.9668375323275926,4.548166937072153
7,0.07615761099033604,0.03004586787457856,-0.20999998356925442,-0.13044334310952765,0.26332734788210754,-0.9558468716775643,9.762439034477973
7,0.03283030889829457,-0.03973348726887384,-0.0026170075161095936,0.13627041027935816,-0.9586716760143088,0.2497578685251214,10.929922107149157
7,0.037356170554907434,-0.017565843171950965,-0.2099999859660604,-0.010380149957961085,0.5874483278699042,-0.8091951029076386,7.328389385063046
7,0.03371521423492907,-0.040161109469210185,-0.0026755974687467697,-0.7441240894146567,-0.26257993899669124,-0.6142728344874955,14.300616398633498
7,0.046903092245127495,-0.031659382966825834,-0.20999998580894266,0.11286837017005721,-0.10139987940079544,-0.9884223770598576,9.469103143087997
7,0.013190350391396741,-0.06304171483674478,-0.20999998524674396,-0.28523912260471374,0.4633238892841348,-0.8390289724165166,10.238970917295571
7,0.029362460996835853,-0.036834228249433665,-0.0030000006620005985,0.4124955010438767,0.3640140932414127,0.8350695788616619,0.5711083367346996
7,0.03308925354453056,-0.036216008621931375,-0.20999998531167666,0.0011823134908296145,-0.8500257075374156,-0.5267398776059445,10.765606639875308
7,0.032351000660990524,-0.03966360678138913,-0.0030000009536700076,0.15316232907963265,-0.25834503616172905,0.9538339180598985,9.596844314590673
7,0.0507015937764146,-0.03902354300306009,-0.20999998594689345,-0.3672844809059684,-0.9080661179145069,-0.20129092274941393,3.5371291793772976
7,0.030982984121876812,-0.03888030836570251,-0.0030000003577946065,-0.9257016490030098,-0.0040589685236417355,0.3782327085375253,6.945737531039152
7,0.10263241710515096,-0.04167734218074138,-0.2099999856508255,0.4646910022963087,0.2902783116486888,-0.8365409578563614,6.752582587232887
7,0.009582800215414881,-0.02823502745230596,-0.20999998501099526,0.4185791778337218,-0.7065561913885116,-0.570587259141498,6.169778018802353
7,0.03815755405050755,-0.0388286409565851,-0.0029679674253119907,0.9364671540535229,0.28331558877402696,0.20678865185624093,14.707065784509405
7,0.04724574426526912,-0.06288847220746327,-0.2099999854117317,0.5812988529392774,0.4609266494973159,-0.6705507194498108,5.39960293025111
7,0.0763726936082381,-0.06049517752757981,-0.20999998435306655,-0.6210115866609868,-0.10171283178181623,-0.7771737959322406,3.4510434909773537
7,0.06392367905129627,-0.054489650557988316,-0.20999998576180529,-0.9382257331536041,0.2539743127816619,-0.23500962128275618,4.4309708665475585
7,0.025782968411640593,-0.04096716931598446,-0.20999998455087787,0.5683981401967831,0.6509889969802346,-0.5031271012691579,9.871806632555717
7,0.03651197678569515,-0.06462666683551918,-0.20999998355905575,0.37845677869846783,0.33929727493525896,-0.8611897734406083,6.569030236786955
7,0.05509675929262504,-0.024201534934345424,-0.209999985465332,0.23541323711251105,-0.3621695087656793,-0.9018945917969763,5.945916861349048
7,0.021460554952179377,-0.025513799110556082,-0.20999998565752237,-0.03375494173554367,-0.8927872252582606,-0.44921217072123715,7.129733100815343
7,0.004086717498665232,-0.06318824014619626,-0.20999998587161195,0.2694249140718293,0.5348838846530507,-0.8008179853224137,5.11609822920733
7,0.03600443000002891,-0.040411863430325295,-0.0030000015394459523,-0.5400434128139846,-0.332625354019402,0.7731193220581748,16.14530424431342
7,0.03486066544427326,-0.04111452262976735,-0.003000000783511675,-0.5611057229886096,0.2099589744454793,0.8006732146632807,5.142705348379407
7,0.038496529776743935,-0.042872180929331524,-0.20999998438946565,0.5264488980840138,0.15796322406517352,-0.8354036015897128,6.2763788630669985
7,0.03021691509538045,-0.03831201994663072,-0.0030000001567291705,0.19288668170559006,-0.03144317787503342,0.9807171124160756,8.156026118367361
7,0.024860209161433118,-0.03479947168706933,-0.2099999859813033,-0.0636831135865451,0.9954428049511298,-0.07097945558363936,6.968854977856486
7,0.03732143542088101,-0.04132715247102291,-0.0030000000084315867,0.006879734678410944,-0.19932575449222192,0.9799091349951082,6.846750184611278
7,0.015195854083295563,-0.06471221897138096,-0.2099999834302087,-0.1401761708557977,0.4227715899715879,-0.8953294498881972,6.140300429426239
7,0.0019119962033108196,0.007892908000941435,-0.20999998581368798,0.5648773858432051,-0.12855194294417696,-0.8150999551761883,8.453235263090907
7,0.034039277132686147,-0.04029181202574639,-0.003000000350311077,0.40342851818153264,0.3971517229130214,0.8243275682063965,16.49251701962743
7,0.03613093432862338,-0.04027876791061537,-0.003000000066602948,-0.4033709639432978,-0.35341481417135373,0.8440318919162252,2.770475588608212
7,0.03398909158691181,-0.05356652521041311,-0.20999998565402012,0.29011192584368356,0.058062783041914715,-0.9552297020657893,8.25094225585291
7,0.03899232084403889,-0.03575576929558395,-0.003000000295453127,0.5694033665366541,-0.3347342812223299,0.7508213949743938,10.890267850809982
7,0.05737518250048318,-0.07470800181237225,-0.2099999852545703,0.1708092337462651,0.24958398749002736,-0.9531694701655063,5.877681425824733
7,0.03420618266125865,-0.040450753884194106,-0.003000000887611812,0.24321093834940902,0.013987588576249332,0.9698725621611437,14.66988183486146
7,0.03356372674734509,-0.040178986576808066,-0.003000000290982247,-0.5630424747460486,-0.10241159791156136,0.8200579468824423,21.983180249792365
7,0.033274446233345654,-0.03998172301092337,-0.00291642000142158,0.24823263965252648,-0.826934409514064,-0.5045394325251152,18.498345278571747
7,0.01848980856758733,-0.05116650747102319,-0.2099999854720376,0.5034089670590002,-0.21647753210654863,-0.8364908188244797,6.652178363631894
7,0.03263449704563525,-0.039598642663364776,-0.0028830484553596966,-0.7262224565823532,-0.08263622498163985,-0.6824750529332748,12.404434892033395
7,0.03416384405889046,-0.04052363079172601,-0.0030000017363653866,-0.3545519057054998,-0.05188217794040793,0.9335958364157148,16.783222314735646
7,0.043778198786460845,-0.010397587709475306,-0.20999998474567821,0.2627100514147346,-0.09326332362901424,-0.9603569031101601,6.038092936951815
7,0.034883537507093394,-0.04490776792282366,-0.003000000621445084,0.2561070613465955,0.7491343098119392,0.610906669623929,0.5435189799484366
7,0.04314170243686513,-0.03447937017837663,-0.20999998418682642,-0.14214599899895394,0.4140659739403885,-0.8990794648936135,9.384504433900432
7,0.0318516885626826,-0.03884048014397469,-0.0029767077985416437,-0.8055591269709953,-0.522390465438123,0.2796116853299758,13.140738474398653
7,0.032906939940692936,-0.03978174594831825,-0.0029353618924048896,-0.4286686391426847,-0.7599311628189753,0.48861828208956615,15.221012470406892
7,0.032528791003948995,-0.04058640350623975,-0.003000000136073845,-0.2538664001028507,0.5833147277865708,0.7715541324146338,11.790486186881521
7,0.03348076146750703,-0.040514325963323106,-0.003000002617621367,-0.6120678332603132,-0.22955907814163906,0.756753326474873,6.23512304499558
7,0.03227214847418344,-0.03930556356240514,-0.003000000430754669,-0.15882677220055977,0.28897150647766257,0.9440707202727883,11.925572794500974
7,0.03656614504072482,-0.04011360025347742,-0.003000000988083393,-0.5066044365439175,0.016398576599514547,0.8620226398184272,13.325090792101136
7,0.03833678541862924,-0.03867415872504898,-0.0030000003119383034,0.8641971963835163,-0.2292026311755252,0.44791668826366193,15.850475823362522
7,0.03229715737798795,-0.03932173405840561,-0.002885730232693688,-0.32538735679935965,-0.9163337594788233,-0.23335704247897102,17.043039274986892
7,-0.007876762902745749,-0.05758819769756612,-0.20999998571773001,-0.33345610582347845,-0.20054516636220096,-0.9211887221073642,5.11674483783557
7,0.034858483781900075,-0.04066143239183766,-0.003000000260083205,0.7734960375846567,-0.3761865294635053,0.5100858505105186,11.754419407203153
7,0.032480867882885206,-0.03948013781878039,-0.002997739336515434,-0.4818410493162134,-0.8717218472548963,-0.08905180633969324,18.854854108205256
7,0.03555222741390089,-0.04206713078724107,-0.003000000950257824,-0.6406775260017263,-0.3617534937313993,0.6772493761159427,5.975094474684089
7,0.03277885803517072,-0.039699703164826294,-0.002627726372093903,-0.6376505391670975,-0.7695743996097392,0.034015193152755044,8.889444868516371
7,-0.021535686764807917,-0.002014125144109075,-0.2099999853850813,0.5988528088295693,0.16570248284372352,-0.783529195714085,5.920677100812031
7,-0.004398639487912584,-0.03236654492680722,-0.2099999829449412,-0.060074169132775974,0.1361292122286648,-0.9888680052368011,5.61144093574294
7,0.015177224137976201,-0.06818552563951896,-0.20999998591043517,0.5987670002476786,0.5257089306653264,-0.6042418386979801,7.509711611755174
7,0.03151378085621892,-0.038334255996253654,-0.0028731541648738534,-0.8132445063186119,-0.19583711739574633,-0.5479791933939846,21.831813660145574
7,0.029506092021043144,-0.03560660733389186,-0.003000000368830758,-0.11549011132731332,-0.10122513207872165,0.9881373926844638,7.351105477274151
7,0.02822950284815621,-0.03867622757284511,-0.0030000002326602496,0.24781811565389072,-0.13725434941320455,0.9590346318673342,2.213829490975476
7,0.028919157222341327,-0.009322781806367694,-0.20999998589282862,0.6485185457546683,0.11411058797024264,-0.7525971495596674,11.172926050410283
7,0.009020811567773873,-0.07322121602686356,-0.20999998530849023,-0.1799219623794482,-0.5806588941404679,-0.7940172139878946,7.2206097513315095
7,0.029981556669086876,0.018686017492745333,-0.20999998421088023,0.24004136395340467,-0.8148450590764299,-0.5276435096635971,6.5763930887332975
7,0.07520924092310975,-0.0605563175862215,-0.20999998548901444,0.28570742495501156,-0.944341553336169,-0.1630653181035388,6.373076591585921
7,0.01014261623207548,-0.0406461169912397,-0.2099999836968176,-0.5104919837366297,-0.5695834517364369,-0.6441836896791526,5.494602373919922
7,0.04675381791598711,-0.01572875856782058,-0.20999998582344126,0.22426316368827537,-0.19712680653956152,-0.9543830758956491,6.861102289545518
7,0.032997309115573706,0.008592526396044357,-0.2099999858413648,-0.06196932716148454,-0.6128975626002596,-0.7877286209411298,6.753973646770845
7,0.03799338578958039,-0.03962358659554158,-0.00300000009468113,0.2666364440884479,-0.6122194621628807,0.7443737883838072,10.400068321868263
7,0.016124468063048958,-0.045579072484439265,-0.20999998550207816,-0.5054138812416705,-0.7517393926829595,-0.4236091289583895,5.8453639991178425
7,0.03711669874421494,-0.03998606722498207,-0.003000000398738259,0.1817239019942257,-0.0018832696624144097,0.9833477903261753,6.91964560654427
7,0.035920607347103554,-0.04089702144173571,-0.0030000007460607393,-0.7181639031516334,-0.3567025241955958,0.5974980480658508,1.6568724259613026
7,-0.0031935787341610096,-0.011639116136940391,-0.20999998515995683,0.8358374478432067,-0.06709392641176631,-0.5448616024474541,6.249242603483887
7,0.034008634471989,-0.040265279517202844,-0.0030000004411577085,-0.4768943995962542,0.1286598235343572,0.8694931750404002,10.649996085881074
7,0.03341183803774837,-0.04004426506876321,-0.002884953403154287,-0.16210039316249797,-0.9860110734197958,-0.03880239206679641,15.744823290682643
7,0.03633860119790919,-0.040253232615388816,-0.0030000028859454636,-0.3609315896677316,-0.6454378776278455,0.6731555048450442,2.316648739561189
7,0.036301750806180706,-0.042695904238983985,-0.0030000007190995907,-0.7368108805826571,0.4038948431601863,0.5421980098853351,3.0417397441477503
7,0.05390168801671727,-0.030995704037008454,-0.20999998487623195,-0.23594215527323195,0.8986387146118814,-0.3698374777733153,10.976665940628909
7,0.03362344231424256,-0.04012873562500986,-0.002946740276385056,-0.3919428846421706,-0.8100861212725126,0.43605189060481125,12.639293850223849
7,0.03660208265308424,-0.04008585415748516,-0.0030000000589274446,0.08476994372333428,-0.1790828183225424,0.9801751888426875,4.106703303831098
7,0.038743200702850616,-0.03685498526744525,-0.20999998379594384,0.7099546334886567,0.33161753404458927,-0.6212843386905647,10.362551523914027
7,0.014083602213781481,-0.03693053150513108,-0.20999998238796175,0.24881028638903988,0.07166541728793308,-0.9658972561054052,3.3677465617026847
7,0.031007486619301014,-0.03661766459045224,-0.0026832838759263443,-0.8164006905195532,0.4598727617805929,-0.34929494054664917,16.674117759942167
7,0.03118465519964352,-0.03757436481542045,-0.0025083725047095025,-0.7504902585638121,-0.40089252912362305,0.5254041795548332,20.664338714758575
7,0.029837718481862327,-0.03399011831895019,-0.00300000007564524,0.7107641309456623,0.3326407127096183,0.6198100567182615,8.450493131332864
7,0.05000782119873651,-0.04952708519294615,-0.20999998517670065,0.18073737579184035,-0.7136049592248757,-0.6768323006192473,5.446972128954448
7,0.016399963347665827,-0.010628768583251753,-0.20999998466438402,0.06911938473922216,-0.805728252286961,-0.5882384670521564,2.637880608907016
7,0.03608207199353654,-0.03445134104388499,-0.20999998515276863,-0.3048056382613666,-0.04039869093848717,-0.9515573911512316,9.530495497953593
7,0.036558647701208175,-0.04013445302242204,-0.00300000056600036,0.39017217526281506,-0.2536652736452888,0.8851099381416659,4.880177820547763
7,0.036858890006715585,-0.03992628503788181,-0.0030000000574433388,-0.49515350661016966,-0.419553788601724,0.7607875021065953,7.215408730976055
7,-0.009298830109848059,-0.09688686502209211,-0.20999998579300094,0.6315893826813923,0.3280578512062122,-0.7024762614822653,8.331991929777363
7,0.05386270700697048,-0.012760242693488098,-0.20999998563241767,0.6162335203707432,0.7158283738819636,-0.3283991283742762,6.008823892689423
7,0.06573572024499476,-0.030860281112196512,-0.2099999856046853,0.21470491909064163,0.4786924374310318,-0.8513256416111398,6.692071782906517
7,0.013941977482535233,-0.03555732544880051,-0.055168397897161006,-0.7912729921294863,-0.5882671512233044,-0.166819695234309,9.283238444606768
7,0.011607823277691559,-0.04450063991255315,-0.20999998357070748,0.21030157238857167,-0.26161435751408874,-0.9419825776485387,10.264195402910696
7,0.03343971527113378,-0.04005620443356318,-0.0029460773867356887,0.18616379668744754,-0.9364912213775016,0.2971989789447298,6.870800499124536
7,0.028663861280906602,-0.04135574562822251,-0.14046263249433494,0.051336823047552715,-0.9912947379904761,0.1212405585263345,10.030495635346538
7,0.031134860970990434,-0.03740294556713104,-0.0029797780833754903,-0.44366302991276263,-0.5658289311247878,0.6949825440907179,18.164019261844906
7,0.031001208532355006,-0.036274760176157966,-0.0028762970566996423,-0.8609620285344418,0.4873221169167132,-0.1458133731372818,3.756607943473613
7,0.007744322135208519,-0.06454184959698114,-0.20999998579968698,0.010488893458139293,0.9819340051581177,-0.188932772774237,6.098848777960921
7,0.03439780144058233,-0.04065384173672368,-0.0030000021568877683,0.5160422614203488,0.2163964041459977,0.8287780044745725,7.221276485711432
7,0.03416451687999027,-0.0423323865133265,-0.003000001282989731,0.3385388923322667,0.6655103073113716,0.6651973009872828,6.444924574386202
7,-0.00474680151578505,-0.1018504094780013,-0.20999998589592117,0.6886737872711018,0.22524171038974278,-0.6891985103193278,8.646874657104103
7,-0.005032708228313707,-0.022072061041724083,-0.20999998566640418,0.5211904869930046,-0.4133710130431787,-0.7466491022184721,8.179576047486446
7,0.031005295168555068,-0.03616732683577696,-0.0027241839181904428,-0.6004734825576257,-0.5090897395020637,0.6166516308896284,14.875707410114423
7,0.031078931132946706,-0.03716377028578684,-0.0028212533848446333,-0.4749942739340521,0.4885614256412268,0.7319072161860919,15.351246698109533
7,0.030586021471703015,-0.037570468870390006,-0.0030000004963421463,0.5077410720568705,-0.1558226693628224,0.847300595691508,6.915784412810282
7,0.031049331271883474,-0.03699928692143693,-0.0028158984417769517,-0.8902657636339641,-0.08813715512354026,-0.44683186098124605,12.74831629635235
7,0.03101126993563989,-0.037941630626076334,-0.0030000005404121105,0.035492188806213736,0.08810109482463994,0.9954790312329258,5.587502193231619
8,-0.02158605688645219,0.034489689490648456,-0.20999998432043876,-0.14036988778831402,-0.27817133435744995,-0.9502194500977613,8.567412300950041
8,-0.007972016143087925,0.03390336915577889,0.0003846059768857499,-0.27124038681433865,-0.47110622608418923,-0.8393375818498304,19.64832520927517
8,-0.007456157371242937,0.03360749156723687,0.0007573578986290515,-0.14600209669082026,-0.4657442381584732,-0.8727918952328027,15.171788989404703
8,-0.005641807409439911,0.03411767688370425,-0.0003323994327687789,0.33334888614789077,-0.8957047236018079,-0.2942644528674319,4.891219468174417
8,-0.008835900612540224,0.032435591952677555,-0.0030000006304866335,-0.20702916394614027,0.24127445294435762,0.9481168512541917,15.464728743473808
8,-0.008811672158471649,0.032674422048846616,-0.003000002004069591,-0.2771333196839004,-0.5407119454880818,0.794246633689734,8.538767272335173
8,0.04475029481266839,0.05776727135761703,-0.20999998540336917,-0.8179299358909558,0.35912785610224257,-0.44946390616469295,6.339142511450299
8,0.0026064314053031003,0.021905344668970407,-0.20999998554269467,-0.21210460848620888,-0.8053331905522426,-0.553579341426193,7.0843594083196875
8,-0.011080068649205688,0.03590093674756219,-0.0030000008980259683,-0.6939457437115713,0.1693026524182632,0.6998399221741607,14.7788795839645
8,-0.0060848352106679295,0.04027216283776242,-0.0030000006782389707,-0.050302849789535566,-0.461100081117374,0.8859211807472507,13.645114128813333
8,0.01726514079686849,0.047226563234767815,-0.20999998579095708,-0.41407123972440785,-0.5291814782895099,-0.7406159405983785,6.290256203659182
8,-0.008735733991976552,0.034078680894824825,0.0009429435313065605,-0.6122549351981328,0.1625302555998978,-0.7737750385869026,7.564376290979386
8,-0.008941318768629664,0.03432258868404513,0.0008088660098335134,-0.9279297357563744,-0.12542675171827944,0.3510192807418226,5.571388172781708
8,0.02675339475172747,0.024414338370148635,-0.2099999853513597,0.4589849352424921,-0.5092109293071717,-0.7280364404990812,7.964889322153277
8,-0.01072570956024416,0.034315109826392395,-0.003000000516125654,0.6155288659710865,-0.1791749480552001,0.7674767443680393,6.248733113037463
8,-0.0047231909421147035,0.03268705634188461,-0.0030000001582495732,-0.3850642518903178,-0.31153340395921586,0.8687188613894219,3.5307769305791146
8,-0.019459787249659927,0.07570202568694026,-0.20999998369505782,0.326214061692288,0.28690536877518336,-0.900705110078874,5.658341445737687
8,-0.007773236648389218,0.03373435729349378,0.0006241450710334595,0.1062948723663858,-0.399755081328547,-0.9104379578316257,6.099439763626949
8,0.01257118177413974,0.013818749357255286,-0.20999998577249554,0.17430896701177015,-0.5003074601471751,-0.8481207634177883,7.397440923455258
8,-0.006587551267898204,0.03307579468223498,-0.00205741862432017,-0.30994742576640033,-0.5014731159033461,-0.8077482945119545,9.89348853069345
8,-0.006964836960643639,0.03337743341939192,-0.0012394641250997626,-0.7578820791395479,-0.44188956560296366,0.47994621149701766,10.35827554094436
8,-0.009744306301249936,0.03114096300911043,-0.0030000010064744893,-0.38315577896861425,-0.48443911384314225,0.7864543178226091,4.613043508059458
8,-0.020407783149704678,0.040128772023584794,-0.20999998595024866,-0.7710054348857383,-0.20869072170162994,-0.601663362730611,8.333353153191526
8,-0.007318745430566461,0.030353510924391487,-0.0030000030466279977,0.1070686050638473,-0.24664711801616448,0.9631726288594389,6.211291927226822
8,0.0005825837975905657,0.04523056362474624,-0.20999998583320378,0.2142495880638576,0.9454557949399671,-0.24537818531585512,9.676883875839803
8,-0.00804664152177037,0.03176181269439943,-0.0030000003389112195,-0.25317913843941575,-0.5287096082658154,0.8101644734166533,6.098937235389428
8,-0.01093007035277098,0.03559209341256563,-0.003000000347436781,-0.3427385048361344,0.8575285816516928,0.3836340039062327,10.153138199680797
8,-0.009030729570661773,0.0848339106851192,-0.1035059237080417,0.7227235283679547,0.45379643820051313,-0.5212863840729993,9.755133648227922
8,-0.05699485899394338,0.046802347489482365,-0.20999998594478902,0.6399571299316019,0.5765800128119222,-0.5079472026456201,5.771159367398182
8,0.019633567079107954,0.047997273177236406,-0.2099999840277984,0.4978122522507918,0.5345572793890633,-0.6829578878387428,5.979122353296453
8,-0.008410699978379706,0.04305793959616732,-0.08375076876192725,-0.6292405950523243,0.4073889393607764,-0.6618840726476946,9.100647291002929
8,-0.01089200000242869,0.037319102133463594,-0.0030000004340496765,0.18215302176524614,0.22142882230088887,0.9580133367110457,18.538116483744393
8,-0.025999129329750126,0.039384103532245404,-0.20999998560825472,0.6646892242929149,0.4256886364695752,-0.6139848694304746,4.9226932614927295
8,-0.011352194462175256,0.03730229964559504,-0.003000000705201941,-0.6762412247367608,-0.528375064737813,0.5133396506503637,4.368765546134828
8,0.031162507535493086,0.05159493020618604,-0.20999998593213753,0.17204498578952443,0.5756223506314677,-0.7994119290567197,7.412085373381458
8,-0.00399545131938671,0.054645486426596446,-0.2099999852183592,-0.1197792723820882,-0.5763140093317813,-0.8084028009325208,6.388469281590789
8,-0.02873187319462632,0.018386193761606124,-0.20999998453886284,-0.7375333531135283,0.4330012351065143,-0.5182224266097996,7.557375835808262
8,-0.012519023868463836,0.035164427882442215,-0.0030000003310939835,-0.8992323488663245,-0.24105227403584445,0.3650684647220309,3.305064844760623
8,-0.008578250832118911,0.03418547326997372,0.0004934578434836609,-0.527509356009746,-0.04350692363784218,-0.8484344564654092,30.83186587236833
8,-0.010778272109372843,0.03505982528706726,-0.002714188895798042,-0.9795688413715355,-0.07594644352391493,0.18621767566505557,15.865388800349875
8,-0.00878249609032555,0.034553205309531654,0.00011890161005588429,-0.7006215729168541,-0.32048628501355164,-0.6375091785078283,11.732393513165007
8,-0.008983959501529498,0.03407793236102925,-0.0013342748450444904,-0.8238038556316665,-0.3017838839503386,-0.4798684140827031,5.965592595105763
8,0.013600002048564996,0.00527876016368561,-0.20999998432105565,0.37397892412995043,0.05111310377669345,-0.9260276534363957,6.759552294170271
8,-0.00700532685500036,0.03237307099738207,-0.0026494162712044802,0.5507939350086549,-0.7504389569599231,-0.36533192172952045,18.64176479121055
8,-0.008287158694860313,0.032582049781990086,-0.0030000026643497305,-0.2767012757253908,0.3235098355245656,0.9048634097645952,11.1233347415413
8,-0.02405818455090946,0.03250405645851526,-0.2099999859460876,0.5276517898528804,-0.7019652942517373,-0.47836002584990744,6.520148900430644
8,-0.007677475122450841,0.03388774639597777,-0.00019036586932934133,0.2405982376351297,-0.44766473924498207,-0.861225155974668,2.940134557476846
8,-0.008517363419201094,0.03337059333855235,-0.002160082226679901,-0.32180708049933415,-0.07872722354443848,0.9435264846380726,9.377677314040408
8,-0.07132287482913999,0.059583998161117396,-0.20999998530618696,-0.08049260096650246,0.6967327733624508,-0.7128003813918137,8.392435688637907
8,-0.010573047093603315,0.03457478313620528,-0.003000000056640884,0.05376740023195791,-0.04554740771521261,0.9975141604622567,15.557995435103487
8,-0.01081420595866751,0.034200840334158315,-0.0030000003183196086,-0.3026580460046147,-0.3117368193322734,0.9006765582945224,2.4383547146000017
8,-0.004614881187392113,0.03568997177295845,-0.004657125717216793,0.003830097563453455,-0.9316826795064862,0.36325296290638626,9.611176208648542
8,-0.003301941568254923,0.0385523926089833,-0.0030000019801627005,-0.6591889579680845,-0.18862355266787945,0.7279361737624382,7.8631698697692185
8,-0.004947494410755568,0.03293981753768871,-0.0029889574301659757,0.17020612209343564,-0.8733763043087288,0.4563372733778613,14.309452092351004
8,-0.005081793174896506,0.03279727344670902,-0.003000002750116396,-0.5330223327830832,-0.23552068711879467,0.8126605679455421,6.152777247427767
8,-0.007186718384411185,0.033660813443990856,0.0005466707567618394,-0.748333683682486,-0.5849816295362747,-0.3127190287962758,15.836648842071362
8,-0.002036867913505742,0.03530632408991627,-0.0030000000617881146,0.5690617124854188,-0.5015585653681689,0.651619346619625,5.706488210705927
8,-0.006936577524575761,0.03237357080212028,-0.002824613413169053,-0.12992530624211782,-0.9093891966173941,0.3951337797170249,16.151583890211988
8,-0.0075413150353919964,0.02944866789046615,-0.0030000000869908946,0.26239039112088114,-0.526934089817224,0.8083883643620341,5.854152648044338
8,-0.01277489481224866,0.025451095239587575,-0.10011406967322141,-0.6583433587420404,0.7128385237565276,0.2417545471110401,7.9741878062368805
8,-0.005421083508041737,0.032697878600590355,-0.0029095922520257964,0.6920208456653555,-0.546743300200141,0.4713585820273828,23.242098125464583
8,-0.007245669495261476,0.03224639044167825,-0.0030000005707360063,0.16084756870538439,-0.40390690022206716,0.9005483194113286,11.091605253370432
8,-0.007777733663652417,0.03379145948393885,0.0004907197765809341,-0.23756503428217032,-0.7367011074320614,-0.6331147864288795,10.528943508971649
8,-0.004557940513908359,0.033205053292929304,-0.0027397249783973022,-0.41460537527954455,-0.9058562051810745,0.0867578141970573,25.539408348771477
8,-0.0070698796312370854,0.032456402958732075,-0.002500000111213654,0.12297665130151914,-0.9216186540535334,0.3680975410610866,10.245449305661538
8,-0.05066077010148294,0.014421251549276592,-0.2099999859768707,-0.422778368771496,-0.021812301279988414,-0.9059705703894493,8.1818906784948
8,-0.012097355479106208,0.03345642286311738,-0.003000000342158423,0.31892679548212943,0.8735379032917265,0.36771895604686267,4.59592593878089
